"date","transaction_history_id","client_id","status","pricepoint_id","mno_delivery_code","total_charged","created_at"
"2025-10-08","3078295","220772","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 14:02:08"
"2025-10-08","3078295","220772","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 14:02:08"
"2025-10-08","3078301","209888","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 14:03:04"
"2025-10-08","3078301","209888","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 14:03:04"
"2025-10-08","3078335","189501","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 14:10:57"
"2025-10-08","3078335","189501","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 14:10:57"
"2025-10-08","3078335","189501","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 14:10:57"
"2025-10-08","3078356","223788","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 14:12:23"
"2025-10-08","3078356","223788","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 14:12:23"
"2025-10-08","3078361","225980","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 14:13:49"
"2025-10-08","3078361","225980","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 14:13:49"
"2025-10-08","3078361","225980","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 14:13:49"
"2025-10-08","3078414","210571","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 14:26:34"
"2025-10-08","3078414","210571","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 14:26:34"
"2025-10-08","3078414","210571","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 14:26:34"
"2025-10-08","3078659","230724","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 15:10:06"
"2025-10-08","3078659","230724","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 15:10:06"
"2025-10-08","3078659","230724","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 15:10:06"
"2025-10-08","3078734","211658","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 15:33:07"
"2025-10-08","3078734","211658","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 15:33:07"
"2025-10-08","3078734","211658","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 15:33:07"
"2025-10-08","3078734","211658","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 15:33:07"
"2025-10-08","3078749","220218","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 15:38:06"
"2025-10-08","3078749","220218","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 15:38:06"
"2025-10-08","3078766","220972","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 15:46:41"
"2025-10-08","3078766","220972","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 15:46:41"
"2025-10-08","3078770","230776","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 15:48:41"
"2025-10-08","3078770","230776","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 15:48:41"
"2025-10-08","3078770","230776","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 15:48:41"
"2025-10-08","3078770","230776","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 15:48:41"
"2025-10-08","3078770","230776","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 15:48:41"
"2025-10-08","3078770","230776","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 15:48:41"
"2025-10-08","3078788","235409","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 15:53:59"
"2025-10-08","3078788","235409","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 15:53:59"
"2025-10-08","3078806","210236","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 15:58:54"
"2025-10-08","3078806","210236","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 15:58:54"
"2025-10-08","3078848","207463","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 16:09:05"
"2025-10-08","3078848","207463","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 16:09:05"
"2025-10-08","3078925","236525","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 16:22:55"
"2025-10-08","3078925","236525","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 16:22:55"
"2025-10-08","3079239","186127","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 18:01:27"
"2025-10-08","3079239","186127","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 18:01:27"
"2025-10-08","3079239","186127","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 18:01:27"
"2025-10-08","3079241","195388","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 18:02:13"
"2025-10-08","3079241","195388","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 18:02:13"
"2025-10-08","3079241","195388","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 18:02:13"
"2025-10-08","3079241","195388","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 18:02:13"
"2025-10-08","3079241","195388","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 18:02:13"
"2025-10-08","3079241","195388","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 18:02:13"
"2025-10-08","3079260","194540","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 18:14:30"
"2025-10-08","3079260","194540","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 18:14:30"
"2025-10-08","3079260","194540","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 18:14:30"
"2025-10-08","3079269","185746","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 18:22:35"
"2025-10-08","3079269","185746","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 18:22:35"
"2025-10-08","3079269","185746","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 18:22:35"
"2025-10-08","3079408","172480","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 18:43:20"
"2025-10-08","3079408","172480","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 18:43:20"
"2025-10-08","3079408","172480","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 18:43:20"
"2025-10-08","3079408","172480","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 18:43:20"
"2025-10-08","3079408","172480","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 18:43:20"
"2025-10-08","3079408","172480","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 18:43:20"
"2025-10-08","3079408","172480","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 18:43:20"
"2025-10-08","3079408","172480","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 18:43:20"
"2025-10-08","3079421","240551","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 18:47:09"
"2025-10-08","3079421","240551","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 18:47:09"
"2025-10-08","3079431","229542","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 18:48:27"
"2025-10-08","3079431","229542","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 18:48:27"
"2025-10-08","3079473","222655","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 19:04:06"
"2025-10-08","3079473","222655","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 19:04:06"
"2025-10-08","3079476","235260","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 19:05:03"
"2025-10-08","3079476","235260","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 19:05:03"
"2025-10-08","3079602","187019","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 19:35:28"
"2025-10-08","3079602","187019","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 19:35:28"
"2025-10-08","3079602","187019","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 19:35:28"
"2025-10-08","3079667","238852","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 19:52:20"
"2025-10-08","3079667","238852","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 19:52:20"
"2025-10-08","3079667","238852","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 19:52:20"
"2025-10-08","3079667","238852","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 19:52:20"
"2025-10-08","3079685","230550","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 19:56:31"
"2025-10-08","3079685","230550","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 19:56:31"
"2025-10-08","3079685","230550","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 19:56:31"
"2025-10-08","3079685","230550","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 19:56:31"
"2025-10-08","3079685","230550","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 19:56:31"
"2025-10-08","3079685","230550","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 19:56:31"
"2025-10-08","3079712","240503","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:03:26"
"2025-10-08","3079712","240503","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:03:26"
"2025-10-08","3079712","240503","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:03:26"
"2025-10-08","3079741","233811","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:09:20"
"2025-10-08","3079741","233811","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:09:20"
"2025-10-08","3079743","219856","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:10:21"
"2025-10-08","3079743","219856","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:10:21"
"2025-10-08","3079743","219856","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:10:21"
"2025-10-08","3079846","194365","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:26:31"
"2025-10-08","3079846","194365","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:26:31"
"2025-10-08","3079846","194365","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:26:31"
"2025-10-08","3079846","194365","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:26:31"
"2025-10-08","3079846","194365","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:26:31"
"2025-10-08","3079846","194365","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:26:31"
"2025-10-08","3079977","221433","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:28:29"
"2025-10-08","3079977","221433","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:28:29"
"2025-10-08","3079977","221433","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:28:29"
"2025-10-08","3079977","221433","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:28:29"
"2025-10-08","3080148","178062","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:30:41"
"2025-10-08","3080148","178062","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:30:41"
"2025-10-08","3080148","178062","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:30:41"
"2025-10-08","3080148","178062","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:30:41"
"2025-10-08","3080148","178062","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:30:41"
"2025-10-08","3080148","178062","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:30:41"
"2025-10-08","3080148","178062","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:30:41"
"2025-10-08","3080265","207707","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:31:57"
"2025-10-08","3080265","207707","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:31:57"
"2025-10-08","3080292","221668","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:32:18"
"2025-10-08","3080292","221668","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:32:18"
"2025-10-08","3080292","221668","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:32:18"
"2025-10-08","3080646","225389","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:35:40"
"2025-10-08","3080646","225389","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:35:40"
"2025-10-08","3080646","225389","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:35:40"
"2025-10-08","3081242","236455","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:41:38"
"2025-10-08","3081242","236455","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-08 20:41:38"
